timestamp,author,authorChannelId,message
2025-10-27 01:52:47.300043+00:00,@shashankbhandari007,UCdn8XkuzFyxcJ1gYhmdUgSQ,Carvajal cross…rodrigoooooooo…..
2025-10-27 01:52:47.646356+00:00,@hans.4525,UCypJl0qFLPfyy3HKj95z75w,VINI CRYING AS USUAL
2025-10-27 01:52:47.702418+00:00,@CHUNCHUNKe-d1h,UC7lx9N09iORJ_5o13y72C2g,mbappe should have been benched
2025-10-27 01:52:49.972076+00:00,@SiddhantGupta-7,UC0hU6zcHmhOYomw80N2bKqw,Vini ko kyu kr diya bench ?
2025-10-27 01:52:52.710330+00:00,@Gohan126,UCEsofEf5EZwwPnN-8aY-21g,Vini 🤣🤣🤣
2025-10-27 01:52:53.079801+00:00,@KinleyGyeltshen-g3w,UC5uMfkYMMwm3fOoCt3EddnQ,LAMINE OUT
2025-10-27 01:52:55.242510+00:00,@AbhishekSingh007kumar,UCXc9jw0a3w41E6zTJ_pzd0g,goal rashford
2025-10-27 01:52:55.703496+00:00,@warlord4175,UCEupeMx_NHLadupkBplvEEw,why vini??????????
2025-10-27 01:52:57.165220+00:00,@AryanSindhu-o3j,UChJ4VVwybN2uLuWMa1g6AXg,vini🤣🤣🤣🤣🤣🤣
2025-10-27 01:52:57.693319+00:00,@Mannan88553,UCid_0SaE7ljwn38Lfd-4R6A,vini crying lol
2025-10-27 01:52:58.378532+00:00,@Bigbeast_by982,UCZ8stPwKEHSKJzywCUCZhSw,angry
2025-10-27 01:53:01.238476+00:00,@ZinedineJude05,UC9XIxMr4Lmv6aiSPBVDrfvg,Madrid ki xg 3.23 hai
2025-10-27 01:53:02.915879+00:00,@adityadhand183,UCD4ooNbAR8gyUyf0GIiJcaQ,zal za la hat
2025-10-27 01:53:06.912996+00:00,@CHUNCHUNKe-d1h,UC7lx9N09iORJ_5o13y72C2g,Vini bkl yeh kya atitude
2025-10-27 01:53:07.138149+00:00,@SizanurRhamanSifat,UC4Pw-LpxNkJ5gvi61q_VsEA,vini bkllllll
2025-10-27 01:53:10.174294+00:00,@ArghadeepBasak,UCYlH_eA4G2UQXAkd0W683pg,khatas
2025-10-27 01:53:10.351758+00:00,@Gabagoolol,UCIXIAlZs9Tav03phQJcd2uQ,vini did good
2025-10-27 01:53:10.380594+00:00,@airlinghaaland8150,UCCV9ZBaRbGm_SwkxwjOwVOQ,crying vini hooked lol
2025-10-27 01:53:10.481540+00:00,@DoctorChauhan007,UCdIyjJ7YsDV7aMNj1bpeciA,VINI Crying again
2025-10-27 01:53:12.589830+00:00,@CHUNCHUNKe-d1h,UC7lx9N09iORJ_5o13y72C2g,that's wrong
2025-10-27 01:53:15.819431+00:00,@parthavnair36,UCJMkOpqqwcM3AHC5-owaaUA,Why is vini off
2025-10-27 01:53:16.658732+00:00,@SiddhantGupta-7,UC0hU6zcHmhOYomw80N2bKqw,Vini toh bahut badhiya khela tha yrr usse khelne dete
2025-10-27 01:53:16.854751+00:00,@warlord4175,UCEupeMx_NHLadupkBplvEEw,reasonable crashout by vini
2025-10-27 01:53:17.057995+00:00,@kiiwiiwiiwiii,UCivYihCBLbpRzdAdZ-oMKxg,Hell nah vini was eating them up bhai whyyyyyy
2025-10-27 01:53:20.820102+00:00,@Bigbeast_by982,UCZ8stPwKEHSKJzywCUCZhSw,vini gayaa
2025-10-27 01:53:21.061093+00:00,@CHUNCHUNKe-d1h,UC7lx9N09iORJ_5o13y72C2g,but atitude is not good
2025-10-27 01:53:21.608584+00:00,@Avantikaaa21,UCQNm-Puj6Wzzeg3tQqnDQUg,that's not a good decision
2025-10-27 01:53:25.391608+00:00,@kashifcr7siu,UCHrHUUQX4F-mt0b0bHkl2_w,Vini bhaag gaaya
2025-10-27 01:53:27.043656+00:00,@rizzdc10,UCG5C_NUct8MlC4PDfdAdyAQ,over acting
2025-10-27 01:53:27.700070+00:00,@tanisegsge4586,UCfW3YdyYzof4S2jEXsyC03Q,vini was the best
2025-10-27 01:53:27.948895+00:00,@shivamp72,UCWea1_6ALGrSN11WE8fCTAw,vini chala gaya
2025-10-27 01:53:29.233040+00:00,@mamba104,UClkTOpalv__n58P2ZiXt1Lg,yash stop backing vini all the time
2025-10-27 01:53:29.384223+00:00,@samarth.m2754,UCESzN11WcDmcuU5zn0oZl-w,Tunnel chle gya
2025-10-27 01:53:29.523763+00:00,@ankz5597,UC9P6Uvta1U-_PF_30oTEzDw,vini dont ruin the mood
2025-10-27 01:53:33.114045+00:00,@Gohan126,UCEsofEf5EZwwPnN-8aY-21g,Vini vs Xabi Alonso fight
2025-10-27 01:53:35.160469+00:00,@user-eg1hd7gs6l,UC_kH6cPIy-72WA_EYRCEX3g,He was bad
2025-10-27 01:53:35.430550+00:00,@CHUNCHUNKe-d1h,UC7lx9N09iORJ_5o13y72C2g,that's bad attitude
2025-10-27 01:53:36.264025+00:00,@Aadityathagreat,UCOdYwADYgwa1YqVQWRYgvGg,londeyyyy aur Kya haal
2025-10-27 01:53:36.350837+00:00,@vinamra8454,UCZcqXl1OqrK7kxdNWHO8zJA,sell him
2025-10-27 01:53:37.392457+00:00,@footballworld2002-s9b,UCwSEWzobnagGD0fXyi_jR3A,BARCA SUB NI KRRE BC WTF
2025-10-27 01:53:40.116664+00:00,@divyakumar6503,UC3EXlUDlffpiSztXawyukwA,whyy viniiiii out
2025-10-27 01:53:41.746362+00:00,@Hustling_for_iit,UCLUWZ3MuZlBlLcSLZiGciXQ,dabi ki dhobi sala
2025-10-27 01:53:44.392821+00:00,@aaryanjain907,UCAmU6_mAS9UXYd6doe01fbA,valid crashout
2025-10-27 01:53:44.521208+00:00,@bhartidevishrivas8098,UC_yHixQvIt3MohQojU_IXMw,Hala Madrid!!
2025-10-27 01:53:46.881800+00:00,@Gabagoolol,UCIXIAlZs9Tav03phQJcd2uQ,L decision
2025-10-27 01:53:47.720005+00:00,@kizzmaharsh,UCOqVHJqhtAqYhdzI2euvwag,Vini is right. he was too good
2025-10-27 01:53:47.905231+00:00,@airlinghaaland8150,UCCV9ZBaRbGm_SwkxwjOwVOQ,lmaoooooooo and people talk.about yamals attitude
2025-10-27 01:53:49.547434+00:00,@aizensama60,UCEZhsfVUoYNAPoL7k8LWmhA,:face-red-droopy-eyes:
2025-10-27 01:53:50.101135+00:00,@kiiwiiwiiwiii,UCivYihCBLbpRzdAdZ-oMKxg,team mein khattas
2025-10-27 01:53:50.518249+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Completely Valid anger, he was way too good to be Benched at 70"
2025-10-27 01:53:50.559903+00:00,@Avantikaaa21,UCQNm-Puj6Wzzeg3tQqnDQUg,club bik jayega
2025-10-27 01:53:51.588751+00:00,@utkarshanand6270,UCPwytq7XrHKL2M2SYQiW6ZQ,what did vini do
2025-10-27 01:53:52.707488+00:00,@footballer3951,UCjgQxp1th1GChWEseXvEtoQ,vini come to arsenal
2025-10-27 01:53:53.624632+00:00,@erehh--,UCmvqO7ardiKH7D93NXqhyng,The Number 7 Attitude 🔥
2025-10-27 01:53:53.636480+00:00,@ks.8465,UC1_tscIMcC9t5qQbMfiaw1w,W VINI leave that trash club
2025-10-27 01:53:54.346101+00:00,@IrfanIrfan-lu3vj,UCPKL-uq6sj9sJJIDFGhFxLA,vini did great
2025-10-27 01:53:54.527288+00:00,@shantanugosain9464,UC0NdXUoDNsocDvBCGzBQd0A,khaaatassss
2025-10-27 01:53:54.974372+00:00,@carpediem9765,UCYtS5kbvuHU5f6KKnJX0rnQ,vini smhj skta hn
2025-10-27 01:53:55.796791+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Completely Valid anger, he was way too good to be Benched at 70"
2025-10-27 01:53:58.880253+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Completely Valid anger, he was way too good to be Benched at 70"
2025-10-27 01:54:02.500504+00:00,@arkapravade7234,UCaVpY8-htXsZcNTDadVw2rw,yes
2025-10-27 01:54:05.991203+00:00,@kunaldey5660,UCOEt5egDqWjXNYBwC8okPxw,ye to Ronaldo ne kiya tha.. bench ho gya tha next match
2025-10-27 01:54:06.100731+00:00,@SkyCion,UCR8xl72IoKmdtyCyjyjBcxQ,valid crashout
2025-10-27 01:54:08.108246+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,Ye Xabi ki harkat pasand nahi hai mujhe
2025-10-27 01:54:10.990030+00:00,@prakharshankar8636,UCwT0ukcbizYsGSMC2fXaOmw,Press ke liye kra hai
2025-10-27 01:54:12.483623+00:00,@shihab4148,UCzhnncZXJO2eIOci4VKvmpw,chala ja vini
2025-10-27 01:54:17.635085+00:00,@tanisegsge4586,UCfW3YdyYzof4S2jEXsyC03Q,vini suddenly lost my respest which he gained 50 mins ago
2025-10-27 01:54:18.200117+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Completely Valid anger, he was way too good to be Benched at 70"
2025-10-27 01:54:20.122498+00:00,@utkarshanand6270,UCPwytq7XrHKL2M2SYQiW6ZQ,what happended i had a call to attendd
2025-10-27 01:54:21.913892+00:00,@Aadityathagreat,UCOdYwADYgwa1YqVQWRYgvGg,"guys """" gaun me saabji mandi h , lamin yalam ...... he """""
2025-10-27 01:54:22.917818+00:00,@SonGoku-ko7xr,UCsGFxvyX1V0Us13lQTTwJuw,It's bcoz Vini is more black than Rodrigo
2025-10-27 01:54:26.495790+00:00,@natured3558,UCx0qcX7e5qMjz4Fw1FQhFeA,vini following cristiamno ofcourse
2025-10-27 01:54:30.015139+00:00,@Abhi-zh5of,UCrnUuOhWMQZMPPCtQGPHS9Q,xabi want lighter black i guss
2025-10-27 01:54:30.933386+00:00,@SiddhantGupta-7,UC0hU6zcHmhOYomw80N2bKqw,Vini should have been benched after 80
2025-10-27 01:54:32.871331+00:00,@realhugoekitike,UCLN6amOTGToGk3eWCQQ2sKg,fatigue
2025-10-27 01:54:34.552368+00:00,@TaskmMaster,UC-MF8TqZu4m5Kvs4s3oCjMA,yo guys
2025-10-27 01:54:34.677416+00:00,@DankHazard,UCvK9UYVNUrxZlavAMSRJU3g,ARAUJO INNNN
2025-10-27 01:54:35.681048+00:00,@ListenToTim,UC8HkSBP7aNxH8P7BcK6ZufA,atleast 10 minutes extra for vini bruh
2025-10-27 01:54:35.754742+00:00,@Lovishhh_10,UCFN8R8yz_n5_pDBgKdDQRpA,Are we not going to do some changes wth hansi
2025-10-27 01:54:36.192279+00:00,@musicfreak846,UCUq_4FJEjzPj1oWCCpo-clA,araujo casado coming
2025-10-27 01:54:36.208169+00:00,@warlord4175,UCEupeMx_NHLadupkBplvEEw,brahim diaz lol
2025-10-27 01:54:36.822139+00:00,@CharizardX-s2x,UCspOr84jZJvY5mZ9oQTavwg,tbh this vini attitude is so bad
2025-10-27 01:54:37.412368+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Completely Valid anger, he was way too good to be Benched at 70"
2025-10-27 01:54:39.041727+00:00,@INDIAN-STINKS,UCnyzsROyhtskwxulh8DHZfA,Akbar bro we get it
2025-10-27 01:54:39.385795+00:00,@shihab4148,UCzhnncZXJO2eIOci4VKvmpw,chala ja vini
2025-10-27 01:54:39.728894+00:00,@SUIII77K,UC8AxgoENi1I1wq-e25kLGKw,VINI RIGHT
2025-10-27 01:54:42.067530+00:00,@footballer3951,UCjgQxp1th1GChWEseXvEtoQ,"Vini we need left winger come to arsenal , u will not spank by arsenal anymore"
2025-10-27 01:54:42.133403+00:00,@Bigbeast_by982,UCZ8stPwKEHSKJzywCUCZhSw,why brahim
2025-10-27 01:54:42.830842+00:00,@Gabagoolol,UCIXIAlZs9Tav03phQJcd2uQ,vini was doing great
2025-10-27 01:54:46.053192+00:00,@dhruv2504,UCNZZ6TRCklQLurj1ZuiFnwA,He was doing gr8 but should not have crashed out.
2025-10-27 01:54:47.543610+00:00,@chitrakaushal2057,UCVFxpyW1qluALXMG-P_LVIw,yar puri khushi karab krega yar ye vini 🥲
2025-10-27 01:54:50.573058+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Completely Valid anger, he was way too good to be Benched at 70"
2025-10-27 01:54:55.760784+00:00,@AbhishekSingh007kumar,UCXc9jw0a3w41E6zTJ_pzd0g,why they subs vini wtf
2025-10-27 01:54:56.844483+00:00,@DoctorChauhan007,UCdIyjJ7YsDV7aMNj1bpeciA,ARAJUOwski aa gya
2025-10-27 01:54:59.173918+00:00,@aaryanjain907,UCAmU6_mAS9UXYd6doe01fbA,valid crashout
2025-10-27 01:55:00.213932+00:00,@anilrawat9282,UC61GFp-z2NqHON8FeY1x2ww,arojuuo
2025-10-27 01:55:00.282035+00:00,@saggy91,UC1MBsKPSnLQRuRH_22lTbgw,"VINI WAS BEING SELFISH, TAKING SHOT AFTER SHOT"
2025-10-27 01:55:00.417487+00:00,@sujoy2143,UC1Zdf0Dy7QinPUIKufcghzA,Araujo St back
2025-10-27 01:55:04.577688+00:00,@vedicsharma7021,UCvv6TJlIrdzCaqNn5sNaeUQ,Barca wale vini ko bata rhe
2025-10-27 01:55:06.202075+00:00,@pratikrk8748,UC4dqlu0s1bklerHsJ-r1Lzg,VINI OUT ARAUJO IN
2025-10-27 01:55:06.335335+00:00,@SonGoku-ko7xr,UCsGFxvyX1V0Us13lQTTwJuw,AROUJO NAZARIO
2025-10-27 01:55:06.696730+00:00,@TechBytesInd,UCXlYZP4LGwqN8j_GoWW3r_w,torres out
2025-10-27 01:55:06.696730+00:00,@TechBytesInd,UCXlYZP4LGwqN8j_GoWW3r_w,torres out
2025-10-27 01:55:06.852317+00:00,@musicfreak846,UCUq_4FJEjzPj1oWCCpo-clA,bruh ferran kiske jagah pe
2025-10-27 01:55:06.852317+00:00,@musicfreak846,UCUq_4FJEjzPj1oWCCpo-clA,bruh ferran kiske jagah pe
2025-10-27 01:55:07.270357+00:00,@DankHazard,UCvK9UYVNUrxZlavAMSRJU3g,ARAUJO NO.999999
2025-10-27 01:55:07.270357+00:00,@DankHazard,UCvK9UYVNUrxZlavAMSRJU3g,ARAUJO NO.999999
2025-10-27 01:55:11.315853+00:00,@Bigbeast_by982,UCZ8stPwKEHSKJzywCUCZhSw,araujo st
2025-10-27 01:55:11.315853+00:00,@Bigbeast_by982,UCZ8stPwKEHSKJzywCUCZhSw,araujo st
2025-10-27 01:55:16.406507+00:00,@sama7496,UC5M46-mSn46HZoi5QtzBEkA,dont play vini in next game
2025-10-27 01:55:16.406507+00:00,@sama7496,UC5M46-mSn46HZoi5QtzBEkA,dont play vini in next game
2025-10-27 01:55:19.179213+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Completely Valid anger, he was way too good to be Benched at 70"
2025-10-27 01:55:19.179213+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Completely Valid anger, he was way too good to be Benched at 70"
2025-10-27 01:55:19.896553+00:00,@jarifmahim7296,UCc8XT2PBTmAoM-HR3BYE74g,vini is not a team player
2025-10-27 01:55:19.896553+00:00,@jarifmahim7296,UCc8XT2PBTmAoM-HR3BYE74g,vini is not a team player
2025-10-27 01:55:21.365400+00:00,@himanshubisht4240,UCWSORpXhnTPrec1jCEGQ6_Q,there is no camparison between old el clasico vs this shit
2025-10-27 01:55:21.365400+00:00,@himanshubisht4240,UCWSORpXhnTPrec1jCEGQ6_Q,there is no camparison between old el clasico vs this shit
2025-10-27 01:55:25.374630+00:00,@SiddhantGupta-7,UC0hU6zcHmhOYomw80N2bKqw,Nhiiiiii
2025-10-27 01:55:25.374630+00:00,@SiddhantGupta-7,UC0hU6zcHmhOYomw80N2bKqw,Nhiiiiii
2025-10-27 01:55:32.906447+00:00,@hans.4525,UCypJl0qFLPfyy3HKj95z75w,LATE MOVE
2025-10-27 01:55:32.906447+00:00,@hans.4525,UCypJl0qFLPfyy3HKj95z75w,LATE MOVE
2025-10-27 01:55:32.999205+00:00,@DoctorChauhan007,UCdIyjJ7YsDV7aMNj1bpeciA,ARAUJOWSKI AA gya bhai
2025-10-27 01:55:32.999205+00:00,@DoctorChauhan007,UCdIyjJ7YsDV7aMNj1bpeciA,ARAUJOWSKI AA gya bhai
2025-10-27 01:55:37.452037+00:00,@sama7496,UC5M46-mSn46HZoi5QtzBEkA,@Akbar-co5bq coach knows better
2025-10-27 01:55:37.452037+00:00,@sama7496,UC5M46-mSn46HZoi5QtzBEkA,@Akbar-co5bq coach knows better
2025-10-27 01:55:38.919591+00:00,@shihab4148,UCzhnncZXJO2eIOci4VKvmpw,chala ja vini
2025-10-27 01:55:38.919591+00:00,@shihab4148,UCzhnncZXJO2eIOci4VKvmpw,chala ja vini
2025-10-27 01:55:40.856667+00:00,@Bigbeast_by982,UCZ8stPwKEHSKJzywCUCZhSw,ohhh
2025-10-27 01:55:40.856667+00:00,@Bigbeast_by982,UCZ8stPwKEHSKJzywCUCZhSw,ohhh
2025-10-27 01:55:43.061062+00:00,@qasimraza5750,UC3EtO2veFyCGJ_LukeKp9cA,Ronaldo araujo goal incoming
2025-10-27 01:55:43.061062+00:00,@qasimraza5750,UC3EtO2veFyCGJ_LukeKp9cA,Ronaldo araujo goal incoming
2025-10-27 01:55:43.223375+00:00,@ListenToTim,UC8HkSBP7aNxH8P7BcK6ZufA,off
2025-10-27 01:55:43.223375+00:00,@ListenToTim,UC8HkSBP7aNxH8P7BcK6ZufA,off
2025-10-27 01:55:44.686987+00:00,@vaibhavaggarwal1058,UCM9g-QTpK4AlCRmLWvfeDoQ,"these subs could cost us the match, bad move from xabi"
2025-10-27 01:55:44.686987+00:00,@vaibhavaggarwal1058,UCM9g-QTpK4AlCRmLWvfeDoQ,"these subs could cost us the match, bad move from xabi"
2025-10-27 01:55:47.163702+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Completely Valid anger, he was way too good to be Benched at 70"
2025-10-27 01:55:47.163702+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Completely Valid anger, he was way too good to be Benched at 70"
2025-10-27 01:55:52.722300+00:00,@airlinghaaland8150,UCCV9ZBaRbGm_SwkxwjOwVOQ,gonna be honest psg puts 5 past both of these teams
2025-10-27 01:55:54.583569+00:00,@eatand_repeat,UCMuUWxz_ptCwjU7vitWupfA,Cristiano araujoldo
2025-10-27 01:56:05.069620+00:00,@CHUNCHUNKe-d1h,UC7lx9N09iORJ_5o13y72C2g,vini should have played full 90min but atitude is bad you are insulting your team
2025-10-27 01:56:06.308794+00:00,@himanshubisht4240,UCWSORpXhnTPrec1jCEGQ6_Q,facts
2025-10-27 01:56:10.513691+00:00,@CHUNCHUNKe-d1h,UC7lx9N09iORJ_5o13y72C2g,vini should have played full 90min but atitude is bad you are insulting your team
2025-10-27 01:56:11.859488+00:00,@preomdey6188,UCFy-j7UUYAppmPk8Dnymspw,scaredd
2025-10-27 01:56:15.347994+00:00,@harshp2711,UC0OLgEcEljNkHiMPrTwDyig,yash how would you have dealt with vini if you were coach
2025-10-27 01:56:20.732664+00:00,@eatand_repeat,UCMuUWxz_ptCwjU7vitWupfA,goal
2025-10-27 01:56:28.134941+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Kabhi Kabhi Xabi ki ye bakchod harkate mujhe pasand nahi aati , Abhi goal khaa liye toh maar nahi payenge wapas"
2025-10-27 01:56:30.389405+00:00,@CHUNCHUNKe-d1h,UC7lx9N09iORJ_5o13y72C2g,vini should have played full 90min but atitude is bad you are insulting your team
2025-10-27 01:56:33.894258+00:00,@E-sports444,UCACExCbyVRzWFr3nWeYRpng,rodrygo must deserve this chance good decision 👍
2025-10-27 01:56:36.266770+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Kabhi Kabhi Xabi ki ye bakchod harkate mujhe pasand nahi aati , Abhi goal khaa liye toh maar nahi payenge wapas"
2025-10-27 01:56:45.831898+00:00,@Mayank-ki3lb,UCsip-7ZJIGP-9FAySPRwOAw,goal
2025-10-27 01:56:50.152181+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Kabhi Kabhi Xabi ki ye bakchod harkate mujhe pasand nahi aati , Abhi goal khaa liye toh maar nahi payenge wapas"
2025-10-27 01:56:50.590581+00:00,@eatand_repeat,UCMuUWxz_ptCwjU7vitWupfA,goal
2025-10-27 01:56:55.215137+00:00,@preomdey6188,UCFy-j7UUYAppmPk8Dnymspw,rodrygo kobhi playtime milna chahiye
2025-10-27 01:57:03.087352+00:00,@RahullHazra,UCUgprA3apgGMGX6I7v7qKoQ,goal
2025-10-27 01:57:10.717447+00:00,@Mayank-ki3lb,UCsip-7ZJIGP-9FAySPRwOAw,goal
2025-10-27 01:57:11.879571+00:00,@devuvarshney7429,UCgjEzzT8IRgl17LLzJqmYbQ,still bro
2025-10-27 01:57:14.894968+00:00,@CHUNCHUNKe-d1h,UC7lx9N09iORJ_5o13y72C2g,Yamal
2025-10-27 01:57:16.916784+00:00,@ZinedineJude05,UC9XIxMr4Lmv6aiSPBVDrfvg,Madrid ka xg 3.23 hai
2025-10-27 01:57:17.042502+00:00,@eatand_repeat,UCMuUWxz_ptCwjU7vitWupfA,goal
2025-10-27 01:57:18.417839+00:00,@SiddhantGupta-7,UC0hU6zcHmhOYomw80N2bKqw,Fake goal spam ko timeout do mods
2025-10-27 01:57:19.162108+00:00,@rishikeshbohra-v3f,UCTmBCyjblpvfNwZWtSrVZ_w,goal
2025-10-27 01:57:22.826352+00:00,@BiswashShrestha-l4x,UC5J95gdAvj-u4YZhtUYNpvA,Moderator do your thing
2025-10-27 01:57:22.986546+00:00,@phantomt12,UCWI0U4-a7m9IUHzVySD1gWQ,lamine hooked😂
2025-10-27 01:57:24.550408+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Kabhi Kabhi Xabi ki ye bakchod harkate mujhe pasand nahi aati , Abhi goal khaa liye toh maar nahi payenge wapas"
2025-10-27 01:57:27.176559+00:00,@warlord4175,UCEupeMx_NHLadupkBplvEEw,yamal the ballon dor winner
2025-10-27 01:57:27.291274+00:00,@Sandeep_.7.,UCLv2b2QIRkVjbhIDrKRlcVA,where are u watching guys
2025-10-27 01:57:27.395650+00:00,@BRAVEBJORN,UCe5jFN0uK4GN5B1HQ8cOinA,goal likhne walo tumhai mkc
2025-10-27 01:57:29.793449+00:00,@Bigbeast_by982,UCZ8stPwKEHSKJzywCUCZhSw,what goal
2025-10-27 01:57:30.382981+00:00,@sherlock4385,UCih4LEaN8ntm_muDBJG9DZQ,why are people spamming “goal” in chat lying mfs
2025-10-27 01:57:30.690102+00:00,@mahakaal2547,UCtjv3e2RPVW1j1uGSm2FCrw,goal
2025-10-27 01:57:31.497996+00:00,@BlizzYoru,UC6Wp-Rp3pa1Tso-bOa7VQEg,Ban everyone who is spammimg goal for no reason
2025-10-27 01:57:31.674649+00:00,@DemonSlayer-su8me,UCdC-v327BeXSZlOe39Sy-tw,goal
2025-10-27 01:57:35.927799+00:00,@ankz5597,UC9P6Uvta1U-_PF_30oTEzDw,@Akbar-co5bq @CHUNCHUNKe-d1h mute spammers tf u guys doing
2025-10-27 01:57:38.348623+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,"Kabhi Kabhi Xabi ki ye bakchod harkate mujhe pasand nahi aati , Abhi goal khaa liye toh maar nahi payenge wapas"
2025-10-27 01:57:39.045905+00:00,@BlessMoment7,UC2b1uC0wrrzttP24mfDFC1A,Goallll
2025-10-27 01:57:39.406096+00:00,@friendlyhunter,UC0pedsoRzZYikIjfrv0SYdg,goal walo ko htao
2025-10-27 01:57:40.596657+00:00,@KentoReeme,UCxNZ6eRQGN3jf-Xk8J_eeVw,vini was the highlight of this match man
2025-10-27 01:57:42.266841+00:00,@RahullHazra,UCUgprA3apgGMGX6I7v7qKoQ,goal
2025-10-27 01:57:42.418469+00:00,@prateekvarsh11,UC5QC8Eb74-kP_UumSOqQ_PA,predict full time score
2025-10-27 01:57:42.418469+00:00,@prateekvarsh11,UC5QC8Eb74-kP_UumSOqQ_PA,predict full time score
2025-10-27 01:57:42.460330+00:00,@Mayank-ki3lb,UCsip-7ZJIGP-9FAySPRwOAw,goal
2025-10-27 01:57:42.460330+00:00,@Mayank-ki3lb,UCsip-7ZJIGP-9FAySPRwOAw,goal
2025-10-27 01:57:42.834310+00:00,@aravgusain2225,UCFDXWf0Tyvq7-8uGwZSav8Q,goal
2025-10-27 01:57:42.834310+00:00,@aravgusain2225,UCFDXWf0Tyvq7-8uGwZSav8Q,goal
2025-10-27 01:57:44.915658+00:00,@hate1xx,UCDvjcLPRh065hV1woDSYk9A,"BANN SPAM,MERS"
2025-10-27 01:57:44.915658+00:00,@hate1xx,UCDvjcLPRh065hV1woDSYk9A,"BANN SPAM,MERS"
2025-10-27 01:57:45.730490+00:00,@arghyadas9068,UCdhCv98sKBjVvErCd-oUoNQ,🧿🧿🧿🧿🧿
2025-10-27 01:57:45.730490+00:00,@arghyadas9068,UCdhCv98sKBjVvErCd-oUoNQ,🧿🧿🧿🧿🧿
2025-10-27 01:57:46.312286+00:00,@AFIFNAVID.59,UCstqZWbLPD2VHD2xdxbrjVA,jafor
2025-10-27 01:57:46.312286+00:00,@AFIFNAVID.59,UCstqZWbLPD2VHD2xdxbrjVA,jafor
2025-10-27 01:57:47.481847+00:00,@nitin0797,UCWbxItfkWHFbl7Vrx5V8-TA,if you're not bringing mastani bhai let Rodrygo play rw
2025-10-27 01:57:47.481847+00:00,@nitin0797,UCWbxItfkWHFbl7Vrx5V8-TA,if you're not bringing mastani bhai let Rodrygo play rw
2025-10-27 01:57:48.654852+00:00,@BiswashShrestha-l4x,UC5J95gdAvj-u4YZhtUYNpvA,Moderator????????
2025-10-27 01:57:48.654852+00:00,@BiswashShrestha-l4x,UC5J95gdAvj-u4YZhtUYNpvA,Moderator????????
2025-10-27 01:57:49.236382+00:00,@Aadityathagreat,UCOdYwADYgwa1YqVQWRYgvGg,3:1 need asap
2025-10-27 01:57:49.236382+00:00,@Aadityathagreat,UCOdYwADYgwa1YqVQWRYgvGg,3:1 need asap
2025-10-27 01:57:50.606355+00:00,@ShubhamThakur-mp5ft,UCyRYO2D0tZsom9crR-dshTQ,Goal
2025-10-27 01:57:50.925474+00:00,@AryanSindhu-o3j,UChJ4VVwybN2uLuWMa1g6AXg,goal
2025-10-27 01:57:52.489620+00:00,@himanshubisht4240,UCWSORpXhnTPrec1jCEGQ6_Q,🤢🤢
2025-10-27 01:57:53.983662+00:00,@kizzmaharsh,UCOqVHJqhtAqYhdzI2euvwag,"no matter what, you won't take out the most affective attacking player on the pitch. that Vini decision was bad by manager"
2025-10-27 01:57:59.153964+00:00,@ag.3551,UCRueqdcSycwQZ8R70Fa6pWw,kounde again messed up ass
2025-10-27 01:58:05.357361+00:00,@sherlock4385,UCih4LEaN8ntm_muDBJG9DZQ,get rid of people saying goal luing
2025-10-27 01:58:05.854239+00:00,@DemonSlayer-su8me,UCdC-v327BeXSZlOe39Sy-tw,goal
2025-10-27 01:58:07.274550+00:00,@KentoReeme,UCxNZ6eRQGN3jf-Xk8J_eeVw,vini was the highlight of this match man
2025-10-27 01:58:12.390734+00:00,@Mayank-ki3lb,UCsip-7ZJIGP-9FAySPRwOAw,rashford and Yamal bedt
2025-10-27 01:58:13.172342+00:00,@Akbar-co5bq,UCBY8W-l1bLhVVG-PRVbBUYA,It was vini
2025-10-27 01:58:18.249065+00:00,@AbhishekSingh007kumar,UCXc9jw0a3w41E6zTJ_pzd0g,casado game changer
2025-10-27 01:58:18.494840+00:00,@adnanifty4015,UC8Jz5O-VXOLBvBg6-IUYIvg,koundes game effecting yamals game
